[I 2020-01-15 20:56:22.237 SingleUserLabApp extension:158] JupyterLab extension loaded from /opt/jupyterhub/lib64/python3.6/site-packages/jupyterlab
[I 2020-01-15 21:07:47.323 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579122467670 (guest160@69.28.236.4) 1.22ms
[I 2020-01-15 21:07:47.329 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579122467673 (guest160@69.28.236.4) 4.68ms
[I 2020-01-15 21:10:43.037 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579122643413 (guest160@69.28.236.4) 2.55ms
[I 2020-01-15 21:10:43.041 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579122643415 (guest160@69.28.236.4) 5.61ms
[I 2020-01-15 21:12:42.355 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579122762693 (guest160@69.28.236.4) 38.59ms
[I 2020-01-15 21:12:43.236 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579122763666 (guest160@69.28.236.4) 2.42ms
[I 2020-01-15 21:12:44.225 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579122764664 (guest160@69.28.236.4) 1.03ms
[I 2020-01-15 21:12:45.226 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579122765665 (guest160@69.28.236.4) 1.69ms
[I 2020-01-15 21:12:45.263 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579122765666 (guest160@69.28.236.4) 4.50ms
[I 2020-01-15 21:15:19.099 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579122919460 (guest160@69.28.236.4) 11.64ms
[I 2020-01-15 21:15:19.228 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579122919667 (guest160@69.28.236.4) 1.20ms
[I 2020-01-15 21:15:19.266 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579122919668 (guest160@69.28.236.4) 4.28ms
[I 2020-01-15 21:30:34.344 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579123834667 (guest160@69.28.236.4) 39.05ms
[I 2020-01-15 21:30:38.239 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123838667 (guest160@69.28.236.4) 1.51ms
[I 2020-01-15 21:30:41.235 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123841665 (guest160@69.28.236.4) 1.51ms
[I 2020-01-15 21:30:41.279 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123841669 (guest160@69.28.236.4) 10.99ms
[I 2020-01-15 21:30:43.601 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579123843675 (guest160@69.28.236.4) 12.34ms
[I 2020-01-15 21:30:48.284 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123848718 (guest160@69.28.236.4) 1.34ms
[I 2020-01-15 21:30:51.279 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123851711 (guest160@69.28.236.4) 1.37ms
[I 2020-01-15 21:30:51.329 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123851757 (guest160@69.28.236.4) 4.37ms
[I 2020-01-15 21:30:58.346 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123858773 (guest160@69.28.236.4) 1.33ms
[I 2020-01-15 21:31:00.019 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579123860445 (guest160@69.28.236.4) 11.34ms
[I 2020-01-15 21:31:01.335 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123861762 (guest160@69.28.236.4) 1.29ms
[I 2020-01-15 21:31:01.381 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123861811 (guest160@69.28.236.4) 4.67ms
[I 2020-01-15 21:31:05.248 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579123865683 (guest160@69.28.236.4) 2.58ms
[I 2020-01-15 21:31:08.398 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123868823 (guest160@69.28.236.4) 1.41ms
[I 2020-01-15 21:31:11.388 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123871817 (guest160@69.28.236.4) 1.53ms
[I 2020-01-15 21:31:11.444 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123871873 (guest160@69.28.236.4) 4.91ms
[I 2020-01-15 21:31:18.470 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123878875 (guest160@69.28.236.4) 1.31ms
[I 2020-01-15 21:31:21.466 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123881878 (guest160@69.28.236.4) 1.56ms
[I 2020-01-15 21:31:21.507 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123881930 (guest160@69.28.236.4) 4.07ms
[I 2020-01-15 21:31:28.057 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579123888478 (guest160@69.28.236.4) 11.85ms
[I 2020-01-15 21:31:28.529 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123888949 (guest160@69.28.236.4) 1.02ms
[I 2020-01-15 21:31:31.519 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123891946 (guest160@69.28.236.4) 1.55ms
[I 2020-01-15 21:31:31.567 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123891994 (guest160@69.28.236.4) 5.12ms
[I 2020-01-15 21:31:34.632 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579123895053 (guest160@69.28.236.4) 11.62ms
[I 2020-01-15 21:31:38.583 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123899006 (guest160@69.28.236.4) 1.43ms
[I 2020-01-15 21:31:41.572 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123902002 (guest160@69.28.236.4) 1.50ms
[I 2020-01-15 21:31:41.625 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123902052 (guest160@69.28.236.4) 5.20ms
[I 2020-01-15 21:31:45.740 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579123906160 (guest160@69.28.236.4) 11.72ms
[I 2020-01-15 21:31:48.634 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123909060 (guest160@69.28.236.4) 1.21ms
[I 2020-01-15 21:31:51.630 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123912061 (guest160@69.28.236.4) 1.59ms
[I 2020-01-15 21:31:51.679 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123912107 (guest160@69.28.236.4) 5.00ms
[I 2020-01-15 21:31:52.321 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579123912743 (guest160@69.28.236.4) 11.32ms
[I 2020-01-15 21:31:58.702 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123919110 (guest160@69.28.236.4) 1.31ms
[I 2020-01-15 21:32:01.693 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123922117 (guest160@69.28.236.4) 1.58ms
[I 2020-01-15 21:32:01.731 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123922163 (guest160@69.28.236.4) 4.29ms
[I 2020-01-15 21:32:04.067 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579123924486 (guest160@69.28.236.4) 11.89ms
[I 2020-01-15 21:32:06.313 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579123926725 (guest160@69.28.236.4) 13.49ms
[I 2020-01-15 21:32:08.774 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123929183 (guest160@69.28.236.4) 1.36ms
[I 2020-01-15 21:32:11.742 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123932171 (guest160@69.28.236.4) 1.51ms
[I 2020-01-15 21:32:11.796 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123932209 (guest160@69.28.236.4) 19.64ms
[I 2020-01-15 21:32:16.928 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579123937352 (guest160@69.28.236.4) 11.24ms
[I 2020-01-15 21:32:18.834 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123939251 (guest160@69.28.236.4) 1.52ms
[I 2020-01-15 21:32:21.794 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123942223 (guest160@69.28.236.4) 1.45ms
[I 2020-01-15 21:32:21.853 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123942281 (guest160@69.28.236.4) 4.82ms
[I 2020-01-15 21:32:28.893 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123949312 (guest160@69.28.236.4) 1.43ms
[I 2020-01-15 21:32:31.844 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123952275 (guest160@69.28.236.4) 1.29ms
[I 2020-01-15 21:32:31.903 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123952332 (guest160@69.28.236.4) 4.62ms
[I 2020-01-15 21:32:38.955 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123959370 (guest160@69.28.236.4) 1.33ms
[I 2020-01-15 21:32:41.894 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123962325 (guest160@69.28.236.4) 1.32ms
[I 2020-01-15 21:32:41.949 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123962381 (guest160@69.28.236.4) 4.96ms
[I 2020-01-15 21:32:44.011 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579123964431 (guest160@69.28.236.4) 11.52ms
[I 2020-01-15 21:32:49.017 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123969431 (guest160@69.28.236.4) 1.31ms
[I 2020-01-15 21:32:51.944 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123972373 (guest160@69.28.236.4) 1.40ms
[I 2020-01-15 21:32:52.005 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123972433 (guest160@69.28.236.4) 4.32ms
[I 2020-01-15 21:32:59.071 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123979493 (guest160@69.28.236.4) 1.31ms
[I 2020-01-15 21:33:02.000 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123982430 (guest160@69.28.236.4) 1.21ms
[I 2020-01-15 21:33:02.061 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123982488 (guest160@69.28.236.4) 4.84ms
[I 2020-01-15 21:33:04.302 SingleUserLabApp log:174] 204 PUT /user/guest160/lab/api/workspaces/lab?1579123984728 (guest160@69.28.236.4) 4.73ms
[I 2020-01-15 21:33:05.557 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579123985979 (guest160@69.28.236.4) 11.26ms
[I 2020-01-15 21:33:07.366 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579123987795 (guest160@69.28.236.4) 2.49ms
[I 2020-01-15 21:33:08.579 SingleUserLabApp handlers:153] Creating new file in /
[I 2020-01-15 21:33:08.601 SingleUserLabApp log:174] 201 POST /user/guest160/api/contents/?1579123989014 (guest160@69.28.236.4) 23.70ms
[I 2020-01-15 21:33:08.642 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/untitled.txt?content=0&1579123989079 (guest160@69.28.236.4) 1.42ms
[I 2020-01-15 21:33:08.656 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579123989088 (guest160@69.28.236.4) 5.78ms
[I 2020-01-15 21:33:08.714 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/untitled.txt?format=text&type=file&content=1&1579123989139 (guest160@69.28.236.4) 3.17ms
[I 2020-01-15 21:33:08.728 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123989161 (guest160@69.28.236.4) 1.14ms
[I 2020-01-15 21:33:09.127 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/untitled.txt/checkpoints?1579123989222 (guest160@69.28.236.4) 5.64ms
[I 2020-01-15 21:33:09.129 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/untitled.txt/checkpoints?1579123989213 (guest160@69.28.236.4) 6.03ms
[I 2020-01-15 21:33:09.131 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/untitled.txt/checkpoints?1579123989213 (guest160@69.28.236.4) 1.33ms
[I 2020-01-15 21:33:09.167 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579123989554 (guest160@69.28.236.4) 0.99ms
[I 2020-01-15 21:33:09.186 SingleUserLabApp log:174] 201 POST /user/guest160/api/contents/untitled.txt/checkpoints?1579123989612 (guest160@69.28.236.4) 10.08ms
[I 2020-01-15 21:33:09.281 SingleUserLabApp log:174] 204 PUT /user/guest160/lab/api/workspaces/lab?1579123989709 (guest160@69.28.236.4) 3.51ms
[I 2020-01-15 21:33:12.052 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579123992483 (guest160@69.28.236.4) 1.23ms
[I 2020-01-15 21:33:37.860 SingleUserLabApp log:174] 204 PUT /user/guest160/lab/api/workspaces/lab?1579124018284 (guest160@69.28.236.4) 5.09ms
[I 2020-01-15 21:33:39.241 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124019664 (guest160@69.28.236.4) 6.28ms
[I 2020-01-15 21:33:39.243 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124019667 (guest160@69.28.236.4) 1.07ms
[I 2020-01-15 21:33:40.237 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124020663 (guest160@69.28.236.4) 11.92ms
[I 2020-01-15 21:33:40.633 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124021065 (guest160@69.28.236.4) 4.49ms
[I 2020-01-15 21:33:41.140 SingleUserLabApp log:174] 204 PUT /user/guest160/lab/api/workspaces/lab?1579124021567 (guest160@69.28.236.4) 4.43ms
[I 2020-01-15 21:33:42.234 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124022670 (guest160@69.28.236.4) 1.14ms
[I 2020-01-15 21:33:49.299 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124029728 (guest160@69.28.236.4) 1.29ms
[I 2020-01-15 21:33:50.690 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124031116 (guest160@69.28.236.4) 5.20ms
[I 2020-01-15 21:33:52.285 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124032714 (guest160@69.28.236.4) 1.17ms
[I 2020-01-15 21:33:53.198 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124033617 (guest160@69.28.236.4) 12.38ms
[I 2020-01-15 21:33:59.368 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124039783 (guest160@69.28.236.4) 1.26ms
[I 2020-01-15 21:34:00.740 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124041172 (guest160@69.28.236.4) 4.97ms
[I 2020-01-15 21:34:02.329 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124042764 (guest160@69.28.236.4) 1.17ms
[I 2020-01-15 21:34:08.413 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579124048844 (guest160@69.28.236.4) 2.60ms
[I 2020-01-15 21:34:09.435 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124049851 (guest160@69.28.236.4) 1.10ms
[I 2020-01-15 21:34:10.791 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124051220 (guest160@69.28.236.4) 4.69ms
[I 2020-01-15 21:34:12.374 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124052807 (guest160@69.28.236.4) 1.24ms
[I 2020-01-15 21:34:13.040 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124053459 (guest160@69.28.236.4) 12.40ms
[I 2020-01-15 21:34:19.486 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124059911 (guest160@69.28.236.4) 1.24ms
[I 2020-01-15 21:34:20.899 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124061326 (guest160@69.28.236.4) 5.62ms
[I 2020-01-15 21:34:22.423 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124062852 (guest160@69.28.236.4) 1.26ms
[I 2020-01-15 21:34:28.514 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124068937 (guest160@69.28.236.4) 12.62ms
[I 2020-01-15 21:34:29.551 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124069969 (guest160@69.28.236.4) 1.02ms
[I 2020-01-15 21:34:30.985 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124071378 (guest160@69.28.236.4) 5.71ms
[I 2020-01-15 21:34:32.478 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124072907 (guest160@69.28.236.4) 1.57ms
[I 2020-01-15 21:34:34.630 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/untitled.txt?content=0&1579124075065 (guest160@69.28.236.4) 1.77ms
[I 2020-01-15 21:34:34.677 SingleUserLabApp handlers:164] Saving file at /untitled.txt
[I 2020-01-15 21:34:34.736 SingleUserLabApp log:174] 200 PUT /user/guest160/api/contents/untitled.txt?1579124075110 (guest160@69.28.236.4) 59.85ms
[I 2020-01-15 21:34:34.790 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/untitled.txt/checkpoints?1579124075218 (guest160@69.28.236.4) 1.86ms
[I 2020-01-15 21:34:34.799 SingleUserLabApp log:174] 201 POST /user/guest160/api/contents/untitled.txt/checkpoints?1579124075221 (guest160@69.28.236.4) 7.92ms
[I 2020-01-15 21:34:34.830 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124075224 (guest160@69.28.236.4) 5.83ms
[I 2020-01-15 21:34:39.616 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124080027 (guest160@69.28.236.4) 1.36ms
[I 2020-01-15 21:34:42.524 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124082955 (guest160@69.28.236.4) 1.42ms
[I 2020-01-15 21:34:44.882 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124085308 (guest160@69.28.236.4) 5.05ms
[I 2020-01-15 21:34:49.680 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124090100 (guest160@69.28.236.4) 1.09ms
[I 2020-01-15 21:34:52.433 SingleUserLabApp log:174] 200 PATCH /user/guest160/api/contents/untitled.txt?1579124092862 (guest160@69.28.236.4) 6.49ms
[I 2020-01-15 21:34:52.474 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/tfenv.sh/checkpoints?1579124092909 (guest160@69.28.236.4) 2.44ms
[I 2020-01-15 21:34:52.487 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124092919 (guest160@69.28.236.4) 5.83ms
[I 2020-01-15 21:34:52.576 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124093012 (guest160@69.28.236.4) 1.13ms
[I 2020-01-15 21:34:52.992 SingleUserLabApp log:174] 204 PUT /user/guest160/lab/api/workspaces/lab?1579124093418 (guest160@69.28.236.4) 4.50ms
[I 2020-01-15 21:34:56.056 SingleUserLabApp log:174] 204 PUT /user/guest160/lab/api/workspaces/lab?1579124096489 (guest160@69.28.236.4) 3.76ms
[I 2020-01-15 21:34:58.672 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124099091 (guest160@69.28.236.4) 12.57ms
[I 2020-01-15 21:34:59.733 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124100157 (guest160@69.28.236.4) 1.08ms
[I 2020-01-15 21:35:02.534 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124102963 (guest160@69.28.236.4) 5.00ms
[I 2020-01-15 21:35:02.619 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124103056 (guest160@69.28.236.4) 1.24ms
[I 2020-01-15 21:35:07.539 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124107963 (guest160@69.28.236.4) 13.32ms
[I 2020-01-15 21:35:09.463 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579124109891 (guest160@69.28.236.4) 2.81ms
[I 2020-01-15 21:35:09.776 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124110212 (guest160@69.28.236.4) 1.00ms
[I 2020-01-15 21:35:12.584 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124113014 (guest160@69.28.236.4) 5.16ms
[I 2020-01-15 21:35:12.659 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124113095 (guest160@69.28.236.4) 1.26ms
[I 2020-01-15 21:35:14.447 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124114865 (guest160@69.28.236.4) 12.85ms
[I 2020-01-15 21:35:19.839 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124120257 (guest160@69.28.236.4) 1.32ms
[I 2020-01-15 21:35:22.662 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124123066 (guest160@69.28.236.4) 26.20ms
[I 2020-01-15 21:35:22.705 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124123135 (guest160@69.28.236.4) 1.12ms
[I 2020-01-15 21:35:24.013 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124124435 (guest160@69.28.236.4) 14.47ms
[I 2020-01-15 21:35:31.246 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124131650 (guest160@69.28.236.4) 28.01ms
[I 2020-01-15 21:35:32.743 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124133142 (guest160@69.28.236.4) 26.36ms
[I 2020-01-15 21:35:32.755 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124133180 (guest160@69.28.236.4) 1.27ms
[I 2020-01-15 21:35:57.276 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124157665 (guest160@69.28.236.4) 42.50ms
[I 2020-01-15 21:36:01.234 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124161664 (guest160@69.28.236.4) 1.34ms
[I 2020-01-15 21:36:03.239 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124163665 (guest160@69.28.236.4) 6.25ms
[I 2020-01-15 21:36:03.240 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124163667 (guest160@69.28.236.4) 5.83ms
[I 2020-01-15 21:36:09.676 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124170095 (guest160@69.28.236.4) 14.16ms
